Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molsider,no-split,1427,646,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.6083333333333334,9,5,1,1,3,0.4688581314878893,0.8235294117647058,0.005639314651489258,ordered graphs since 0
ogbg-molsider,no-split,1427,647,False,35,36,2.057142857142857,0.0,0.06050420168067227,2,30,32,6.011494252873563,14,7,1,1,6,0.6533203125,0.84375,0.015349626541137695,ordered graphs since 0
ogbg-molsider,no-split,1427,648,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,4.698924731182796,12,6,1,1,5,0.5506122448979591,0.8285714285714286,0.01637434959411621,ordered graphs since 0
ogbg-molsider,no-split,1427,649,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,6.2615384615384615,17,9,1,1,4,0.6358418367346939,0.8928571428571429,0.012449979782104492,ordered graphs since 0
ogbg-molsider,no-split,1427,650,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,5.24901185770751,11,6,1,1,4,0.5512152777777778,0.8333333333333334,0.009746313095092773,ordered graphs since 0
ogbg-molsider,no-split,1427,651,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.006535947712418,10,5,1,1,4,0.5581717451523546,0.8421052631578947,0.006639242172241211,ordered graphs since 0
ogbg-molsider,no-split,1427,652,False,105,109,2.0761904761904764,0.0,0.019963369963369962,2,101,106,10.981782178217822,24,14,1,1,12,0.7802153791384834,0.8679245283018868,0.1346590518951416,ordered graphs since 0
ogbg-molsider,no-split,1427,653,False,19,17,1.7894736842105263,0.0,0.09941520467836257,3,17,17,3.7794117647058822,8,4,1,1,4,0.5,0.7647058823529411,0.005622386932373047,ordered graphs since 0
ogbg-molsider,no-split,1427,654,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.095238095238095,8,4,1,1,5,0.5134297520661156,0.7272727272727273,0.008166313171386719,ordered graphs since 0
ogbg-molsider,no-split,1427,655,False,10,8,1.6,0.2333333333333333,0.17777777777777778,3,5,5,1.7,3,2,1,1,2,0.22,0.8,0.0011610984802246094,ordered graphs since 0
ogbg-molsider,no-split,1427,656,False,29,28,1.9310344827586208,0.0,0.06896551724137931,2,21,21,4.504761904761905,10,5,1,1,4,0.5532879818594103,0.8095238095238095,0.008180379867553711,ordered graphs since 0
ogbg-molsider,no-split,1427,657,False,21,21,2.0,0.0,0.1,1,21,21,4.504761904761905,10,5,1,1,4,0.5532879818594103,0.8095238095238095,0.008015155792236328,ordered graphs since 0
ogbg-molsider,no-split,1427,658,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,5.62,15,8,1,1,4,0.58801775147929,0.8846153846153846,0.011459112167358398,ordered graphs since 0
ogbg-molsider,no-split,1427,659,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.152046783625731,10,5,1,1,4,0.5225,0.8,0.006993532180786133,ordered graphs since 0
ogbg-molsider,no-split,1427,660,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,4.494736842105263,11,6,1,1,3,0.5216942148760331,0.8636363636363636,0.007979631423950195,ordered graphs since 0
ogbg-molsider,no-split,1427,661,False,26,29,2.230769230769231,0.0641025641025641,0.08923076923076922,1,26,29,5.313846153846153,14,7,1,1,5,0.6046373365041618,0.8275862068965517,0.01248931884765625,ordered graphs since 0
ogbg-molsider,no-split,1427,662,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.757575757575758,6,3,1,1,3,0.3579881656804734,0.6923076923076923,0.003542184829711914,ordered graphs since 0
ogbg-molsider,no-split,1427,663,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.3823529411764706,7,4,1,1,5,0.4614197530864197,0.6666666666666666,0.005697011947631836,ordered graphs since 0
ogbg-molsider,no-split,1427,664,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.384615384615385,12,6,1,1,5,0.5439952437574317,0.7931034482758621,0.011993169784545898,ordered graphs since 0
ogbg-molsider,no-split,1427,665,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,5.068817204301075,14,7,1,1,6,0.5761245674740484,0.7647058823529411,0.016445159912109375,ordered graphs since 0
ogbg-molsider,no-split,1427,666,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,3.7,7,4,1,1,4,0.5272108843537414,0.8095238095238095,0.007469892501831055,ordered graphs since 0
ogbg-molsider,no-split,1427,667,False,21,25,2.380952380952381,0.0,0.11904761904761904,1,21,25,3.3904761904761904,8,4,1,1,4,0.44880000000000003,0.72,0.008520364761352539,ordered graphs since 0
ogbg-molsider,no-split,1427,668,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,5.4940711462450595,14,7,1,1,5,0.5616319444444444,0.7916666666666666,0.009842634201049805,ordered graphs since 0
ogbg-molsider,no-split,1427,669,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0010614395141601562,ordered graphs since 0
ogbg-molsider,no-split,1427,670,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.633846153846154,15,8,1,1,4,0.6364795918367347,0.8928571428571429,0.012479782104492188,ordered graphs since 0
ogbg-molsider,no-split,1427,671,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.566666666666666,11,6,1,1,4,0.5378071833648392,0.8260869565217391,0.008802175521850586,ordered graphs since 0
ogbg-molsider,no-split,1427,672,False,31,30,1.935483870967742,0.0,0.06451612903225806,3,23,24,5.189723320158103,12,6,1,1,4,0.5755208333333334,0.8333333333333334,0.010022401809692383,ordered graphs since 0
ogbg-molsider,no-split,1427,673,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.8476190476190477,9,5,1,1,4,0.47111111111111115,0.7333333333333333,0.005015373229980469,ordered graphs since 0
ogbg-molsider,no-split,1427,674,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.9555555555555557,7,4,1,1,3,0.355,0.7,0.0027828216552734375,ordered graphs since 0
ogbg-molsider,no-split,1427,675,False,17,17,2.0,0.0,0.125,1,17,17,4.088235294117647,9,5,1,1,4,0.5034602076124568,0.7647058823529411,0.005909919738769531,ordered graphs since 0
ogbg-molsider,no-split,1427,676,False,36,40,2.2222222222222223,0.0,0.06349206349206349,1,36,40,5.626984126984127,14,7,1,1,6,0.6234375000000001,0.8,0.021380186080932617,ordered graphs since 0
ogbg-molsider,no-split,1427,677,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.713235294117647,9,5,1,1,4,0.470679012345679,0.7222222222222222,0.006042957305908203,ordered graphs since 0
ogbg-molsider,no-split,1427,678,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.3736263736263736,8,4,1,1,4,0.4566326530612244,0.7142857142857143,0.004262208938598633,ordered graphs since 0
ogbg-molsider,no-split,1427,679,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.2,9,5,1,1,4,0.5406427221172022,0.8260869565217391,0.008382081985473633,ordered graphs since 0
ogbg-molsider,no-split,1427,680,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.8731884057971016,11,6,1,1,4,0.5554733727810651,0.8461538461538461,0.010567903518676758,ordered graphs since 0
ogbg-molsider,no-split,1427,681,False,45,49,2.1777777777777776,0.0,0.049494949494949494,1,45,49,7.866666666666666,19,10,1,1,6,0.7190753852561432,0.8979591836734694,0.031671762466430664,ordered graphs since 0
ogbg-molsider,no-split,1427,682,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.857894736842105,9,5,1,1,5,0.47830578512396693,0.6818181818181818,0.0076978206634521484,ordered graphs since 0
ogbg-molsider,no-split,1427,683,False,37,40,2.1621621621621623,0.0,0.06006006006006006,1,37,40,6.418918918918919,14,7,1,1,6,0.6612500000000001,0.85,0.020999670028686523,ordered graphs since 0
ogbg-molsider,no-split,1427,684,False,25,27,2.16,0.0,0.09,1,25,27,4.6866666666666665,10,5,1,1,4,0.5898491083676268,0.8518518518518519,0.01093149185180664,ordered graphs since 0
ogbg-molsider,no-split,1427,685,False,25,27,2.16,0.0,0.09,1,25,27,4.746666666666667,12,6,1,1,4,0.5480109739368999,0.8148148148148148,0.010946273803710938,ordered graphs since 0
ogbg-molsider,no-split,1427,686,False,62,63,2.032258064516129,0.0,0.033315705975674244,1,62,63,9.142781597038605,22,11,1,1,7,0.7234819853867472,0.873015873015873,0.05287003517150879,ordered graphs since 0
ogbg-molsider,no-split,1427,687,False,34,34,2.0,0.0,0.06060606060606061,1,34,34,5.903743315508021,14,8,1,1,7,0.6397058823529413,0.7941176470588235,0.01814126968383789,ordered graphs since 0
ogbg-molsider,no-split,1427,688,False,31,31,2.0,0.0,0.06666666666666667,1,31,31,5.531182795698925,12,7,1,1,6,0.6383975026014568,0.8064516129032258,0.015635967254638672,ordered graphs since 0
ogbg-molsider,no-split,1427,689,False,32,32,2.0,0.0,0.06451612903225806,1,32,32,5.814516129032258,14,8,1,1,6,0.63525390625,0.8125,0.016454219818115234,ordered graphs since 0
ogbg-molsider,no-split,1427,690,False,20,20,2.0,0.0,0.10526315789473684,1,20,20,3.8473684210526318,8,5,1,1,5,0.5325,0.75,0.007437229156494141,ordered graphs since 0
ogbg-molsider,no-split,1427,691,False,67,68,2.029850746268657,0.0,0.03075531433740389,1,67,68,9.713251922207146,22,11,1,1,7,0.7395112456747405,0.8970588235294118,0.06083536148071289,ordered graphs since 0
ogbg-molsider,no-split,1427,692,False,42,44,2.0952380952380953,0.0,0.05110336817653891,3,29,32,5.022167487684729,14,7,1,1,5,0.55908203125,0.78125,0.015137672424316406,ordered graphs since 0
ogbg-molsider,no-split,1427,693,False,33,33,2.0,0.0,0.0625,1,33,33,5.784090909090909,14,7,1,1,5,0.6372819100091828,0.8484848484848485,0.017485618591308594,ordered graphs since 0
ogbg-molsider,no-split,1427,694,False,43,44,2.046511627906977,0.0,0.048726467331118496,1,43,44,7.475083056478406,18,9,1,1,7,0.6629648760330578,0.8181818181818182,0.02868342399597168,ordered graphs since 0
ogbg-molsider,no-split,1427,695,False,32,32,2.0,0.0,0.06451612903225806,1,32,32,5.590725806451613,13,7,1,1,7,0.63232421875,0.78125,0.016262531280517578,ordered graphs since 0
ogbg-molsider,no-split,1427,696,False,13,6,0.9230769230769231,0.0,0.07692307692307693,7,2,1,1.0,1,1,1,1,1,0.0,1.0,0.0005011558532714844,ordered graphs since 0
ogbg-molsider,no-split,1427,697,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.967391304347826,12,6,1,1,5,0.5591715976331362,0.8076923076923077,0.010814666748046875,ordered graphs since 0
ogbg-molsider,no-split,1427,698,False,28,29,2.0714285714285716,0.0,0.07671957671957672,1,28,29,5.603174603174603,12,6,1,1,5,0.648038049940547,0.8620689655172413,0.013566255569458008,ordered graphs since 0
ogbg-molsider,no-split,1427,699,False,32,36,2.25,0.0,0.07258064516129033,1,32,36,6.300403225806452,15,8,1,1,6,0.6284722222222222,0.8055555555555556,0.017511606216430664,ordered graphs since 0
ogbg-molsider,no-split,1427,700,False,43,49,2.2790697674418605,0.0,0.05426356589147287,1,43,49,7.8062015503875966,21,11,1,1,6,0.6566014160766347,0.8367346938775511,0.029057025909423828,ordered graphs since 0
ogbg-molsider,no-split,1427,701,False,85,90,2.1176470588235294,0.0,0.025210084033613446,1,85,90,12.891596638655463,32,16,1,1,11,0.7921604938271605,0.8888888888888888,0.09996843338012695,ordered graphs since 0
ogbg-molsider,no-split,1427,702,False,39,41,2.1025641025641026,0.0,0.0553306342780027,2,25,26,4.546666666666667,9,5,1,1,4,0.6139053254437871,0.8846153846153846,0.011253833770751953,ordered graphs since 0
ogbg-molsider,no-split,1427,703,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,4.507352941176471,11,6,1,1,3,0.5354938271604938,0.8888888888888888,0.006157875061035156,ordered graphs since 0
ogbg-molsider,no-split,1427,704,False,10,9,1.8,0.0,0.2,1,10,9,2.7333333333333334,5,3,1,1,3,0.43827160493827155,0.7777777777777778,0.0025708675384521484,ordered graphs since 0
ogbg-molsider,no-split,1427,705,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.688888888888889,6,3,1,1,3,0.355,0.7,0.0026640892028808594,ordered graphs since 0
ogbg-molsider,no-split,1427,706,False,30,30,2.0,0.0,0.06896551724137931,1,30,30,7.632183908045977,21,11,1,1,5,0.6505555555555556,0.8666666666666667,0.01581120491027832,ordered graphs since 0
ogbg-molsider,no-split,1427,707,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.8095238095238093,9,5,1,1,4,0.47333333333333333,0.7333333333333333,0.004953861236572266,ordered graphs since 0
ogbg-molsider,no-split,1427,708,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.7416666666666667,9,5,1,1,4,0.45674740484429066,0.7647058823529411,0.005405426025390625,ordered graphs since 0
ogbg-molsider,no-split,1427,709,False,32,32,2.0,0.0,0.06451612903225806,2,25,26,6.346666666666667,16,8,1,1,5,0.5894970414201184,0.8461538461538461,0.011574745178222656,ordered graphs since 0
ogbg-molsider,no-split,1427,710,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,5.3982683982683985,14,7,1,1,4,0.6058601134215501,0.8695652173913043,0.009002685546875,ordered graphs since 0
ogbg-molsider,no-split,1427,711,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,4.538461538461538,9,5,1,1,4,0.6076099881093937,0.896551724137931,0.012353897094726562,ordered graphs since 0
ogbg-molsider,no-split,1427,712,False,49,55,2.2448979591836733,0.0,0.0467687074829932,1,49,55,10.285714285714286,27,14,1,1,6,0.7001652892561983,0.8727272727272727,0.038695573806762695,ordered graphs since 0
ogbg-molsider,no-split,1427,713,False,35,39,2.2285714285714286,0.0,0.06554621848739496,1,35,39,6.052100840336134,15,8,1,1,5,0.6443129520052597,0.8717948717948718,0.020049333572387695,ordered graphs since 0
ogbg-molsider,no-split,1427,714,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.2333333333333334,7,4,1,1,3,0.42906574394463665,0.7647058823529411,0.005384206771850586,ordered graphs since 0
ogbg-molsider,no-split,1427,715,False,36,40,2.2222222222222223,0.0,0.06349206349206349,1,36,40,7.447619047619048,19,10,1,1,6,0.6375,0.825,0.022034883499145508,ordered graphs since 0
ogbg-molsider,no-split,1427,716,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.233918128654971,10,5,1,1,4,0.56125,0.85,0.007074594497680664,ordered graphs since 0
ogbg-molsider,no-split,1427,717,False,4,2,1.0,0.0,0.3333333333333333,2,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006470680236816406,ordered graphs since 0
ogbg-molsider,no-split,1427,718,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,3.9696969696969697,9,5,1,1,3,0.5456000000000001,0.88,0.009223222732543945,ordered graphs since 0
ogbg-molsider,no-split,1427,719,False,16,18,2.25,0.0,0.15,1,16,18,3.808333333333333,8,4,1,1,4,0.470679012345679,0.7777777777777778,0.0055124759674072266,ordered graphs since 0
ogbg-molsider,no-split,1427,720,False,63,68,2.1587301587301586,0.0,0.03481822836661547,1,63,68,8.770609318996415,23,13,1,1,8,0.720696366782007,0.8676470588235294,0.05636143684387207,ordered graphs since 0
ogbg-molsider,no-split,1427,721,False,29,28,1.9310344827586208,0.0,0.06896551724137931,2,28,28,5.492063492063492,12,8,1,1,5,0.6026785714285714,0.8214285714285714,0.01346445083618164,ordered graphs since 0
ogbg-molsider,no-split,1427,722,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.212121212121212,7,4,1,1,3,0.4340277777777778,0.8333333333333334,0.003512859344482422,ordered graphs since 0
ogbg-molsider,no-split,1427,723,False,218,218,2.0,0.0,0.009216589861751152,2,214,215,29.602386907112457,84,42,1,1,14,0.8650189291508925,0.9395348837209302,0.6013782024383545,ordered graphs since 0
ogbg-molsider,no-split,1427,724,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.5090909090909093,5,3,1,1,3,0.32291666666666663,0.6666666666666666,0.003031015396118164,ordered graphs since 0
ogbg-molsider,no-split,1427,725,False,24,25,2.0833333333333335,0.0,0.09057971014492754,1,24,25,5.822463768115942,14,7,1,1,5,0.6088,0.84,0.010280132293701172,ordered graphs since 0
ogbg-molsider,no-split,1427,726,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,4.474308300395257,10,5,1,1,5,0.5416666666666666,0.75,0.00959324836730957,ordered graphs since 0
ogbg-molsider,no-split,1427,727,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.5142857142857142,9,5,1,1,3,0.447265625,0.8125,0.005048513412475586,ordered graphs since 0
ogbg-molsider,no-split,1427,728,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.475,8,4,1,1,4,0.4325259515570934,0.7058823529411765,0.005419492721557617,ordered graphs since 0
ogbg-molsider,no-split,1427,729,False,25,27,2.16,0.0,0.09,1,25,27,5.4366666666666665,13,7,1,1,4,0.5960219478737998,0.8888888888888888,0.011062145233154297,ordered graphs since 0
ogbg-molsider,no-split,1427,730,False,31,32,2.064516129032258,0.0,0.06881720430107527,1,31,32,7.593548387096774,20,10,1,1,5,0.65576171875,0.875,0.016968965530395508,ordered graphs since 0
ogbg-molsider,no-split,1427,731,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.502923976608187,10,5,1,1,4,0.54375,0.85,0.007111310958862305,ordered graphs since 0
ogbg-molsider,no-split,1427,732,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.58008658008658,12,6,1,1,4,0.5685763888888888,0.8333333333333334,0.009191513061523438,ordered graphs since 0
ogbg-molsider,no-split,1427,733,False,35,39,2.2285714285714286,0.0,0.06554621848739496,1,35,39,5.230252100840336,14,7,1,1,6,0.5877712031558185,0.7692307692307693,0.02022552490234375,ordered graphs since 0
ogbg-molsider,no-split,1427,734*,False,1,0,0.0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0.0001766681671142578,ordered graphs since 0
ogbg-molsider,no-split,1427,735,False,87,92,2.1149425287356323,0.0,0.02459235498529805,1,87,92,12.499064421277733,31,16,1,1,10,0.7964319470699432,0.9021739130434783,0.10750246047973633,ordered graphs since 0
ogbg-molsider,no-split,1427,736,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.904761904761905,11,6,1,1,5,0.5113636363636364,0.7272727272727273,0.008464574813842773,ordered graphs since 0
ogbg-molsider,no-split,1427,737,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.034408602150537,16,8,1,1,5,0.6591695501730104,0.8823529411764706,0.016244173049926758,ordered graphs since 0
ogbg-molsider,no-split,1427,738,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.466403162055336,10,5,1,1,4,0.5416000000000001,0.8,0.009756326675415039,ordered graphs since 0
ogbg-molsider,no-split,1427,739,False,19,22,2.3157894736842106,0.0,0.1286549707602339,1,19,22,3.3801169590643276,8,4,1,1,3,0.4824380165289256,0.8181818181818182,0.007292747497558594,ordered graphs since 0
ogbg-molsider,no-split,1427,740*,False,1,0,0.0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0.00017380714416503906,ordered graphs since 0
ogbg-molsider,no-split,1427,741,False,27,28,2.074074074074074,0.0,0.07977207977207977,1,27,28,5.250712250712251,13,7,1,1,5,0.5771683673469388,0.7857142857142857,0.012897729873657227,ordered graphs since 0
ogbg-molsider,no-split,1427,742,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.315217391304348,14,7,1,1,4,0.625,0.8846153846153846,0.010818243026733398,ordered graphs since 0
ogbg-molsider,no-split,1427,743,False,29,30,2.0689655172413794,0.0,0.07389162561576355,1,29,30,5.817733990147783,13,7,1,1,6,0.6544444444444445,0.8333333333333334,0.013822793960571289,ordered graphs since 0
ogbg-molsider,no-split,1427,744,False,10,11,2.2,0.0,0.24444444444444444,1,10,11,2.3333333333333335,4,3,1,1,3,0.2851239669421487,0.6363636363636364,0.0026721954345703125,ordered graphs since 0
ogbg-molsider,no-split,1427,745*,False,2,0,0.0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0.00018906593322753906,ordered graphs since 0
ogbg-molsider,no-split,1427,746,False,25,27,2.16,0.0,0.09,1,25,27,4.54,11,6,1,1,5,0.5651577503429355,0.7777777777777778,0.01098322868347168,ordered graphs since 0
ogbg-molsider,no-split,1427,747,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.8285714285714287,9,5,1,1,3,0.5044444444444445,0.8666666666666667,0.0048520565032958984,ordered graphs since 0
ogbg-molsider,no-split,1427,748,False,37,40,2.1621621621621623,0.0,0.06006006006006006,1,37,40,7.093093093093093,19,10,1,1,5,0.6665625,0.875,0.022606611251831055,ordered graphs since 0
ogbg-molsider,no-split,1427,749,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.048433048433049,13,7,1,1,4,0.5716666666666667,0.8666666666666667,0.013139009475708008,ordered graphs since 0
ogbg-molsider,no-split,1427,750,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,3.9,8,4,1,1,4,0.5189035916824196,0.782608695652174,0.008351325988769531,ordered graphs since 0
ogbg-molsider,no-split,1427,751,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,6.126436781609195,15,8,1,1,5,0.6193755739210284,0.8484848484848485,0.015779733657836914,ordered graphs since 0
ogbg-molsider,no-split,1427,752,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.532019704433497,13,7,1,1,6,0.59105098855359,0.7741935483870968,0.014424800872802734,ordered graphs since 0
ogbg-molsider,no-split,1427,753,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.24901185770751,10,5,1,1,4,0.5643491124260355,0.8461538461538461,0.010088682174682617,ordered graphs since 0
ogbg-molsider,no-split,1427,754,False,58,63,2.1724137931034484,0.0,0.038112522686025406,2,41,45,7.347560975609756,18,9,1,1,7,0.6804938271604937,0.8444444444444444,0.026890993118286133,ordered graphs since 0
ogbg-molsider,no-split,1427,755,False,25,26,2.08,0.0,0.08666666666666667,2,24,26,4.6268115942028984,10,5,1,1,4,0.5303254437869822,0.8076923076923077,0.01041102409362793,ordered graphs since 0
ogbg-molsider,no-split,1427,756,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.854700854700854,10,6,1,1,4,0.6072222222222222,0.8666666666666667,0.012395143508911133,ordered graphs since 0
ogbg-molsider,no-split,1427,757,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.0454545454545454,7,4,1,1,3,0.40625,0.75,0.0035400390625,ordered graphs since 0
ogbg-molsider,no-split,1427,758,False,19,18,1.894736842105263,0.0,0.10526315789473684,1,19,18,4.315789473684211,9,5,1,1,4,0.5771604938271604,0.8333333333333334,0.0069580078125,ordered graphs since 0
ogbg-molsider,no-split,1427,759,False,21,24,2.2857142857142856,0.0,0.11428571428571428,1,21,24,3.857142857142857,9,5,1,1,4,0.5164930555555557,0.7916666666666666,0.008616209030151367,ordered graphs since 0
ogbg-molsider,no-split,1427,760,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,7.123809523809523,19,10,1,1,6,0.6190006574621958,0.7948717948717948,0.02170109748840332,ordered graphs since 0
ogbg-molsider,no-split,1427,761,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.926406926406926,13,7,1,1,4,0.546875,0.8333333333333334,0.009384632110595703,ordered graphs since 0
ogbg-molsider,no-split,1427,762,False,31,32,2.064516129032258,0.0,0.06881720430107527,1,31,32,7.52258064516129,20,10,1,1,5,0.60791015625,0.8125,0.016356945037841797,ordered graphs since 0
ogbg-molsider,no-split,1427,763,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.4393939393939394,5,3,1,1,3,0.4082840236686391,0.7692307692307693,0.0034477710723876953,ordered graphs since 0
ogbg-molsider,no-split,1427,764,False,8,7,1.75,0.0,0.25,1,8,7,2.6785714285714284,6,3,1,1,3,0.37755102040816324,0.7142857142857143,0.001940011978149414,ordered graphs since 0
ogbg-molsider,no-split,1427,765,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,5.7592592592592595,14,7,1,1,4,0.6482830385015608,0.9032258064516129,0.01401662826538086,ordered graphs since 0
ogbg-molsider,no-split,1427,766,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,3.9883040935672516,8,4,1,1,4,0.52125,0.8,0.007015228271484375,ordered graphs since 0
ogbg-molsider,no-split,1427,767,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.1538461538461537,7,4,1,1,3,0.4377777777777778,0.8,0.004509925842285156,ordered graphs since 0
ogbg-molsider,no-split,1427,768,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,4.6534391534391535,12,6,1,1,4,0.5390218522372529,0.8064516129032258,0.013587713241577148,ordered graphs since 0
ogbg-molsider,no-split,1427,769,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,5.8268398268398265,15,8,1,1,3,0.5415879017013233,0.9130434782608695,0.009131431579589844,ordered graphs since 0
ogbg-molsider,no-split,1427,770,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.934640522875817,8,4,1,1,4,0.5110803324099722,0.7894736842105263,0.006449460983276367,ordered graphs since 0
ogbg-molsider,no-split,1427,771,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,4.587692307692308,10,5,1,1,5,0.6084183673469388,0.8214285714285714,0.011891603469848633,ordered graphs since 0
ogbg-molsider,no-split,1427,772,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,4.6534391534391535,12,6,1,1,4,0.5390218522372529,0.8064516129032258,0.013579130172729492,ordered graphs since 0
ogbg-molsider,no-split,1427,773,False,24,25,2.0833333333333335,0.0,0.09057971014492754,2,23,25,4.407114624505929,11,6,1,1,5,0.5768,0.8,0.009987831115722656,ordered graphs since 0
ogbg-molsider,no-split,1427,774,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,4.701754385964913,11,6,1,1,4,0.5470914127423823,0.8421052631578947,0.007124423980712891,ordered graphs since 0
ogbg-molsider,no-split,1427,775,False,13,15,2.3076923076923075,0.0,0.19230769230769232,1,13,15,2.4615384615384617,4,3,1,1,4,0.33777777777777784,0.6,0.003907680511474609,ordered graphs since 0
ogbg-molsider,no-split,1427,776,False,25,27,2.16,0.0,0.09,1,25,27,4.733333333333333,10,5,1,1,4,0.6323731138545953,0.8888888888888888,0.011293172836303711,ordered graphs since 0
ogbg-molsider,no-split,1427,777,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.712418300653595,8,4,1,1,4,0.5110803324099723,0.7894736842105263,0.006474018096923828,ordered graphs since 0
ogbg-molsider,no-split,1427,778,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.25,7,4,1,1,4,0.48961937716262977,0.7647058823529411,0.005285501480102539,ordered graphs since 0
ogbg-molsider,no-split,1427,779,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.980392156862745,9,5,1,1,4,0.5083102493074791,0.7894736842105263,0.006540536880493164,ordered graphs since 0
ogbg-molsider,no-split,1427,780,False,15,14,1.8666666666666667,0.0,0.13333333333333333,1,15,14,3.8666666666666667,8,4,1,1,4,0.5153061224489796,0.7857142857142857,0.004645347595214844,ordered graphs since 0
