Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molbbbp,no-split,2039,1033,False,15,14,1.8666666666666667,0.0,0.13333333333333333,1,15,14,4.190476190476191,9,5,1,1,4,0.5127551020408162,0.7857142857142857,0.0048370361328125,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1034,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.116809116809117,13,7,1,1,4,0.5727777777777778,0.8333333333333334,0.013262748718261719,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1035,False,23,26,2.260869565217391,0.09420289855072465,0.10276679841897234,1,23,26,4.043478260869565,10,5,1,1,5,0.5517751479289941,0.7692307692307693,0.009920597076416016,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1036,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,2.9450549450549453,7,4,1,1,4,0.40444444444444444,0.6666666666666666,0.0044209957122802734,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1037,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.018181818181818,6,3,1,1,4,0.445,0.7,0.0029947757720947266,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1038,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008282661437988281,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1039,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.787878787878788,5,3,1,1,4,0.40625,0.6666666666666666,0.00336456298828125,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1040,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.21978021978022,7,4,1,1,2,0.43333333333333335,0.9333333333333333,0.004484891891479492,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1041,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,3.987012987012987,9,5,1,1,4,0.5456,0.8,0.008969545364379883,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1042,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.926470588235294,9,5,1,1,4,0.45987654320987653,0.7222222222222222,0.005950450897216797,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1043,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.9238095238095236,9,5,1,1,4,0.4711111111111112,0.7333333333333333,0.004860639572143555,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1044,False,29,31,2.1379310344827585,0.0,0.07635467980295567,3,27,31,4.524216524216524,11,6,1,1,4,0.5551508844953174,0.8387096774193549,0.012907743453979492,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1045,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.74384236453202,15,8,1,1,4,0.58544921875,0.84375,0.014745950698852539,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1046,False,15,14,1.8666666666666667,0.0,0.13333333333333333,1,15,14,4.266666666666667,10,5,1,1,4,0.5178571428571428,0.7857142857142857,0.0047760009765625,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1047,False,24,28,2.3333333333333335,0.0,0.10144927536231885,1,24,28,4.148550724637682,11,6,1,1,4,0.5414540816326531,0.8214285714285714,0.010708093643188477,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1048,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,5.803030303030303,13,7,1,1,6,0.6084104938271605,0.7777777777777778,0.017911911010742188,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1049,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.649230769230769,14,7,1,1,4,0.6052295918367347,0.8571428571428571,0.01223897933959961,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1050,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,4.624615384615384,10,5,1,1,5,0.5950255102040817,0.8214285714285714,0.011834144592285156,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1051,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.2363636363636363,4,2,1,1,3,0.32291666666666663,0.6666666666666666,0.0029418468475341797,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1052,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,4.584795321637427,10,5,1,1,3,0.538781163434903,0.8947368421052632,0.007057666778564453,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1053,False,24,25,2.0833333333333335,0.0,0.09057971014492754,1,24,25,5.510869565217392,14,7,1,1,4,0.616,0.88,0.010431528091430664,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1054,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,4.128654970760234,9,5,1,1,4,0.5277008310249307,0.7894736842105263,0.006952047348022461,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1055,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.003952569169961,8,4,1,1,4,0.5624,0.84,0.009490489959716797,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1056,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.282051282051282,7,4,1,1,3,0.4644970414201184,0.8461538461538461,0.0038843154907226562,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1057,False,17,20,2.3529411764705883,0.0,0.14705882352941177,1,17,20,3.3529411764705883,7,4,1,1,4,0.43875,0.75,0.0059926509857177734,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1058,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.4285714285714284,8,4,1,1,4,0.423828125,0.6875,0.00497126579284668,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1059,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,6.473333333333334,17,9,1,1,4,0.5754437869822485,0.8461538461538461,0.011617660522460938,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1060,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,6.080459770114943,16,8,1,1,5,0.5982552800734618,0.8181818181818182,0.015801191329956055,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1061,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.230769230769231,7,4,1,1,3,0.4467455621301776,0.8461538461538461,0.0038673877716064453,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1062,False,11,11,2.0,0.0,0.2,1,11,11,2.8363636363636364,6,3,1,1,2,0.39256198347107435,0.9090909090909091,0.003033161163330078,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1063,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,5.118577075098814,13,7,1,1,3,0.5800000000000001,0.92,0.009966135025024414,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1064,False,61,62,2.0327868852459017,0.0,0.033879781420765025,1,61,62,10.71256830601093,26,13,1,1,7,0.7436264308012487,0.9032258064516129,0.09851264953613281,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1065,False,33,34,2.0606060606060606,0.0,0.06439393939393939,1,33,34,5.916666666666667,14,7,1,1,5,0.6414359861591695,0.8529411764705882,0.01792621612548828,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1066,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0023441314697265625,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1067,False,20,20,2.0,0.0,0.10526315789473684,1,20,20,4.631578947368421,11,6,1,1,4,0.57125,0.85,0.007552385330200195,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1068,False,29,29,2.0,0.0,0.07142857142857142,1,29,29,6.064039408866995,15,8,1,1,4,0.6313912009512486,0.896551724137931,0.01434946060180664,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1069,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.7279411764705883,9,5,1,1,3,0.4614197530864198,0.8333333333333334,0.005910396575927734,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1070,False,14,13,1.8571428571428572,0.0,0.14285714285714285,1,14,13,3.5824175824175826,7,4,1,1,4,0.5177514792899409,0.7692307692307693,0.004190206527709961,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1071,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.514705882352941,8,4,1,1,4,0.4567901234567901,0.7222222222222222,0.0057964324951171875,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1072,False,4,3,1.5,0.0,0.5,1,4,3,1.5,2,1,1,1,1,0.0,1.0,0.0008318424224853516,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1073,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.10989010989011,7,4,1,1,4,0.4044444444444445,0.6666666666666666,0.004418134689331055,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1074,False,39,44,2.2564102564102564,0.0,0.059379217273954114,1,39,44,6.051282051282051,15,8,1,1,5,0.6348140495867769,0.8636363636363636,0.024576902389526367,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1075,False,27,31,2.2962962962962963,0.0,0.08831908831908832,1,27,31,4.735042735042735,12,6,1,1,4,0.6061394380853277,0.8709677419354839,0.013155460357666016,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1076,False,39,43,2.2051282051282053,0.0,0.058029689608636977,1,39,43,5.892037786774629,17,9,1,1,6,0.6224986479177933,0.8372093023255814,0.02409648895263672,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1077,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,3.933333333333333,9,5,1,1,4,0.5378071833648393,0.8260869565217391,0.008462667465209961,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1078,False,9,9,2.0,0.0,0.25,1,9,9,2.611111111111111,6,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002410411834716797,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1079,False,11,11,2.0,0.0,0.2,1,11,11,2.8363636363636364,6,3,1,1,2,0.39256198347107435,0.9090909090909091,0.0031142234802246094,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1080,False,25,27,2.16,0.0,0.09,1,25,27,5.97,16,8,1,1,5,0.5946502057613169,0.8148148148148148,0.011694192886352539,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1081,False,24,25,2.0833333333333335,0.0,0.09057971014492754,1,24,25,5.333333333333333,13,7,1,1,5,0.5464,0.76,0.010454654693603516,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1082,False,25,27,2.16,0.0,0.09,1,25,27,4.4366666666666665,11,6,1,1,5,0.5644718792866941,0.7777777777777778,0.011014223098754883,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1083,False,25,27,2.16,0.09333333333333332,0.09,1,25,27,4.99,12,6,1,1,5,0.6152263374485596,0.8518518518518519,0.010961294174194336,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1084,False,37,42,2.27027027027027,0.06306306306306306,0.06306306306306306,1,37,42,5.578078078078078,15,8,1,1,6,0.611111111111111,0.8095238095238095,0.02135610580444336,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1085,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.059288537549407,9,5,1,1,5,0.5096153846153847,0.7307692307692307,0.009802818298339844,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1086,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.892307692307693,15,8,1,1,5,0.5975765306122449,0.8214285714285714,0.012180089950561523,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1087,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.3076923076923075,7,4,1,1,3,0.46444444444444444,0.8,0.00434422492980957,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1088,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,4.417989417989418,12,6,1,1,5,0.5478668054110302,0.8064516129032258,0.013291597366333008,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1089,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,5.058712121212121,14,7,1,1,6,0.6080246913580247,0.8055555555555556,0.018392086029052734,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1090,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,6.54367201426025,15,8,1,1,5,0.6378116343490303,0.868421052631579,0.01937580108642578,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1091,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,4.428571428571429,12,6,1,1,6,0.5374609781477627,0.7096774193548387,0.01355743408203125,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1092,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,5.058064516129032,14,7,1,1,5,0.596885813148789,0.8235294117647058,0.01673579216003418,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1093,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,5.636363636363637,15,8,1,1,6,0.606281957633309,0.8108108108108109,0.018608808517456055,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1094,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.596837944664031,11,6,1,1,4,0.5688000000000001,0.84,0.009785652160644531,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1095,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.628571428571429,11,6,1,1,3,0.5754132231404958,0.9090909090909091,0.008327484130859375,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1096,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,6.744827586206896,17,9,1,1,5,0.65869140625,0.875,0.015574932098388672,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1097,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.698005698005698,14,7,1,1,4,0.5761111111111111,0.8333333333333334,0.012967824935913086,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1098,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,6.354497354497354,16,8,1,1,4,0.6207075962539021,0.8709677419354839,0.014058351516723633,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1099,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.4245014245014245,12,6,1,1,4,0.5505555555555555,0.8333333333333334,0.01286458969116211,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1100,False,14,13,1.8571428571428572,0.0,0.14285714285714285,1,14,13,3.923076923076923,8,4,1,1,4,0.5059171597633138,0.7692307692307693,0.004288673400878906,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1101,False,17,17,2.0,0.0,0.125,1,17,17,4.705882352941177,12,6,1,1,4,0.4965397923875433,0.7647058823529411,0.00604557991027832,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1102,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,6.626780626780627,18,9,1,1,4,0.6129607609988109,0.896551724137931,0.013523578643798828,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1103,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.24901185770751,10,5,1,1,4,0.5525147928994083,0.8076923076923077,0.010063648223876953,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1104,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,3.9571428571428573,9,5,1,1,5,0.5170132325141777,0.7391304347826086,0.008363485336303711,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1105,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,5.053475935828877,13,7,1,1,6,0.5898466033601169,0.7837837837837838,0.01812124252319336,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1106,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,6.52183908045977,16,8,1,1,5,0.6267217630853995,0.8484848484848485,0.015943288803100586,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1107,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.118577075098814,11,6,1,1,4,0.540680473372781,0.8076923076923077,0.009981632232666016,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1108,False,27,32,2.3703703703703702,0.08641975308641975,0.09116809116809117,1,27,32,4.273504273504273,11,6,1,1,5,0.5380859375,0.78125,0.012712240219116211,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1109,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,4.487356321839081,12,6,1,1,5,0.5707070707070707,0.7878787878787878,0.015124797821044922,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1110,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.386666666666667,12,6,1,1,5,0.5255102040816326,0.75,0.011481761932373047,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1111,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,5.022167487684729,14,7,1,1,5,0.55908203125,0.78125,0.01470184326171875,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1112,False,48,54,2.25,0.0,0.047872340425531915,1,48,54,7.8953900709219855,22,11,1,1,6,0.6796982167352537,0.8518518518518519,0.03564715385437012,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1113,False,39,44,2.2564102564102564,0.0,0.059379217273954114,1,39,44,6.273954116059379,18,9,1,1,6,0.6544421487603306,0.8409090909090909,0.024553298950195312,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1114,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,3.051282051282051,7,4,1,1,2,0.42602040816326536,0.9285714285714286,0.003987312316894531,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1115,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.238095238095238,9,5,1,1,5,0.5512152777777778,0.7916666666666666,0.008918046951293945,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1116,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.104575163398692,9,5,1,1,4,0.5193905817174516,0.7894736842105263,0.00647735595703125,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1117,False,16,15,1.875,0.0,0.125,1,16,15,3.675,8,4,1,1,3,0.5266666666666666,0.8666666666666667,0.005243062973022461,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1118,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,6.2079772079772075,16,8,1,1,5,0.6533888228299644,0.8620689655172413,0.012926816940307617,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1119,False,16,18,2.25,0.0,0.15,1,16,18,3.4,8,4,1,1,3,0.4429012345679012,0.8333333333333334,0.005625486373901367,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1120,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.3676470588235294,8,4,1,1,4,0.5046296296296295,0.7777777777777778,0.005887269973754883,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1121,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.2,9,5,1,1,4,0.5226843100189036,0.782608695652174,0.008337974548339844,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1122,False,23,27,2.347826086956522,0.06521739130434782,0.1067193675889328,1,23,27,3.932806324110672,9,5,1,1,5,0.5363511659807956,0.7777777777777778,0.009594917297363281,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1123,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.580952380952381,11,6,1,1,4,0.5196280991735537,0.8181818181818182,0.008361339569091797,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1124,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.4052287581699345,7,4,1,1,4,0.47375,0.75,0.00640106201171875,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1125,False,31,37,2.3870967741935485,0.07526881720430106,0.07956989247311828,1,31,37,4.38494623655914,10,5,1,1,5,0.5343316289262235,0.7567567567567568,0.015917301177978516,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1126,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,4.591666666666667,11,6,1,1,3,0.529296875,0.875,0.005433559417724609,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1127,False,23,26,2.260869565217391,0.07246376811594202,0.10276679841897234,1,23,26,4.430830039525691,10,5,1,1,4,0.6346153846153846,0.8846153846153846,0.00945425033569336,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1128,False,15,17,2.2666666666666666,0.1,0.1619047619047619,1,15,17,3.257142857142857,8,4,1,1,3,0.47231833910034604,0.8235294117647058,0.0049512386322021484,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1129,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.857894736842105,8,4,1,1,3,0.5134297520661157,0.8636363636363636,0.007635831832885742,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1130,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.8842105263157896,9,5,1,1,4,0.5847107438016529,0.8636363636363636,0.007442474365234375,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1131,False,24,24,2.0,0.0,0.08695652173913043,1,24,24,6.105072463768116,16,8,1,1,5,0.584201388888889,0.7916666666666666,0.010506629943847656,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1132,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,4.273684210526316,10,5,1,1,3,0.5671487603305785,0.9090909090909091,0.007771492004394531,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1133,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.7842105263157895,8,4,1,1,4,0.48347107438016534,0.7727272727272727,0.007688283920288086,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1134,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,4.4980237154150196,10,6,1,1,5,0.5477430555555556,0.7916666666666666,0.009548187255859375,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1135,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.216666666666667,11,6,1,1,5,0.5057397959183673,0.75,0.011574029922485352,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1136,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.6952380952380954,9,5,1,1,3,0.435546875,0.8125,0.0050394535064697266,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1137,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.264957264957265,11,6,1,1,5,0.5555555555555556,0.8,0.012401103973388672,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1138,False,30,34,2.2666666666666666,0.0,0.07816091954022988,1,30,34,4.708045977011494,12,6,1,1,5,0.5471453287197232,0.8235294117647058,0.01489877700805664,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1139,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.39031339031339,12,6,1,1,5,0.5688888888888889,0.8,0.012917518615722656,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1140,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.3626373626373627,7,4,1,1,4,0.45999999999999996,0.7333333333333333,0.00441288948059082,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1141,False,38,42,2.210526315789474,0.0,0.059743954480796585,1,38,42,5.6714082503556185,14,7,1,1,7,0.6241496598639455,0.7857142857142857,0.02290821075439453,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1142,False,14,16,2.2857142857142856,0.0,0.17582417582417584,1,14,16,3.2747252747252746,8,4,1,1,3,0.458984375,0.8125,0.004483699798583984,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1143,False,14,16,2.2857142857142856,0.0,0.17582417582417584,1,14,16,3.142857142857143,7,4,1,1,2,0.375,0.875,0.004498004913330078,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1144,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.399209486166008,10,5,1,1,4,0.6346153846153846,0.8846153846153846,0.009965181350708008,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1145,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.367521367521367,12,6,1,1,6,0.5222222222222221,0.7,0.01272439956665039,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1146,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.002298850574713,14,7,1,1,5,0.5651974288337924,0.7878787878787878,0.015110254287719727,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1147,False,20,20,2.0,0.0,0.10526315789473684,1,20,20,4.689473684210526,10,5,1,1,4,0.54625,0.8,0.007688045501708984,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1148,False,30,32,2.1333333333333333,0.07222222222222223,0.0735632183908046,1,30,32,5.774712643678161,14,7,1,1,5,0.6025390625,0.8125,0.015074491500854492,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1149,False,41,42,2.048780487804878,0.0,0.05121951219512195,1,41,42,6.7682926829268295,18,9,1,1,7,0.6768707482993197,0.8333333333333334,0.025017738342285156,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1150,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,7.5643939393939394,19,10,1,1,4,0.663966049382716,0.9166666666666666,0.01864457130432129,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1151,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,4.428571428571429,12,6,1,1,6,0.5374609781477627,0.7096774193548387,0.013291358947753906,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1152,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,5.636363636363637,15,8,1,1,6,0.6267348429510592,0.8108108108108109,0.018936872482299805,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1153,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,4.116883116883117,9,5,1,1,4,0.5592,0.84,0.009084701538085938,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1154,False,9,9,2.0,0.0,0.25,1,9,9,2.1944444444444446,4,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0022623538970947266,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1155,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.7973856209150325,9,5,1,1,4,0.5055401662049862,0.7894736842105263,0.006463289260864258,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1156,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.212121212121212,7,4,1,1,3,0.40625,0.75,0.0034770965576171875,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1157,False,10,11,2.2,0.0,0.24444444444444444,1,10,11,2.3555555555555556,5,3,1,1,3,0.2851239669421487,0.6363636363636364,0.0027413368225097656,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1158,False,20,20,2.0,0.0,0.10526315789473684,1,20,20,5.61578947368421,15,8,1,1,5,0.5425,0.75,0.0077784061431884766,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1159,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,4.541125541125541,10,5,1,1,4,0.6143667296786389,0.8695652173913043,0.00892496109008789,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1160,False,31,37,2.3870967741935485,0.07526881720430106,0.07956989247311828,1,31,37,4.38494623655914,10,5,1,1,5,0.5343316289262235,0.7567567567567568,0.015924930572509766,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1161,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.5064935064935066,11,6,1,1,5,0.5355902777777778,0.75,0.009105205535888672,ordered graphs since 0
ogbg-molbbbp,no-split,2039,1162,False,17,20,2.3529411764705883,0.0,0.14705882352941177,1,17,20,3.1470588235294117,7,4,1,1,3,0.45499999999999996,0.8,0.005899190902709961,ordered graphs since 0
